ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1355761-03-241,386307,Lewis Pr Inc,Team Lewis,100 1st St Ste 355,San Francisco,CA,94105.0,2003-08-01T00:00:00.000,,2022-01-01T00:00:00.000,,530 B St Ste 1900
1355763-03-241,1156319,"Sacramento Based Adult Day Services, Inc",San Francisco Adhc,1550 Steiner St,San Francisco,CA,94115.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,620 Bercut Dr
1355764-03-241,1066661,Agentdesks Incorporated,Aspire Coastal,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2024-03-14T00:00:00.000,,1160 Battery St # 100ste
1355765-03-241,1066661,Agentdesks Incorporated,Aspire Coastal Properties,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2024-03-13T00:00:00.000,,1160 Battery St # 100ste
1355768-03-241,1066661,Agentdesks Incorporated,Aspire Architectural Properties,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2024-03-13T00:00:00.000,,1160 Battery St # 100ste
1355769-03-241,1156322,Bruno Family LLC,Bruno Family LLC,1616 Balboa Way,Burlingame,CA,94010.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,1616 Balboa Way
1355770-03-241,1156321,Chris Knoll,Ck Electrical And Construction,603 Po Box,Mill Valley,CA,94942.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,603 Po Box
1355772-03-241,1156323,Ziad Tinawi,Friandise,3281 Princeton Way Way Apt 5,Santa Clara,CA,95051.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,Po Box 40961
1355774-03-241,1156324,Jad Construction Inc,Jad Construction Inc,1019 Nichols Dr,Rocklin,CA,95765.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,1019 Nichols Dr
1355775-03-241,1091697,"Essensys, Inc.","Essensys, Inc.",600 5th Ave Fl 2,New York,NY,10020.0,2018-07-01T00:00:00.000,,2022-01-01T00:00:00.000,,600 5th Ave Fl 2
1355777-03-241,1156325,Ocean Malasada LLC,Ocean Malasada LLC,1 Ferry Bldg Ste K1,San Francisco,CA,94111.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,2433 Quintara St
1355779-03-241,1156326,Bc Design Haus Inc.,Bc Design Haus,540 Orange Grove Blvd,Pasadena,CA,91103.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,540 Orange Grove Blvd
1355781-03-241,1116606,Greg Harmon,Outer Sunset Farmers' Market,2001 37th Ave,San Francisco,CA,94122.0,2020-08-03T00:00:00.000,,2024-01-07T00:00:00.000,,1661 Tennessee St 2k Ste
1355783-03-241,1156327,"Pro-Realty Eco Cleaning Solutions, LLC","Pro-Realty Eco Cleaning Solutions, LLC",1735 Yosemite Ave,San Francisco,CA,94124.0,2024-03-08T00:00:00.000,,2024-03-08T00:00:00.000,,1735 Yosemite Ave
1355787-03-241,1156329,The Lively Club LLC,The Lively Club LLC,1355 Jackson St,San Francisco,CA,94109.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,548 Market St 9659
1355790-03-241,1156330,"Cvi Ka Holdings, LLC",Kimpton Alton Hotel,2700 Jones St,San Francisco,CA,94133.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,3950 University Dr Ste 301
1355792-03-241,1156331,"David M. Corey, Phd, Pc",Corey & Stewart,5285 Sw Meadows Rd Ste 311,Lake Oswego,OR,97035.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,895 Po Box
1355793-03-241,1156327,"Pro-Realty Eco Cleaning Solutions, LLC",Pro-Realty Eco Cleaning Solutions,1735 Yosemite Ave,San Francisco,CA,94124.0,2024-03-08T00:00:00.000,,2024-03-08T00:00:00.000,,1735 Yosemite Ave
1355797-03-241,1156334,David Glover Electric LLC,David Glover Electric LLC,2427 Veneto Ln,Tracy,CA,95377.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,2427 Veneto Ln
1355799-03-241,1145644,"Station A, Inc.",Station A,345 California St Fl 7,San Francisco,CA,94104.0,2022-04-30T00:00:00.000,,2023-11-01T00:00:00.000,,548 Market St 97377
1355801-03-241,1156328,Cheylis Moreno,Rashel's Cleaning Services,121 Saint Michaels Ct Apt 1,Daly City,CA,94015.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,121 Saint Michaels Ct Apt 1
1355803-03-241,1156336,David Greenfield,Notarydoc Signing Service,558 Greenwich St,San Francisco,CA,94133.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,558 Greenwich St
1355804-03-241,1137586,Nancy Berenice Cruz Hernandez,Watermelon California,545 34th Ave,San Francisco,CA,94121.0,2022-08-04T00:00:00.000,,2024-03-14T00:00:00.000,,25 Lessing St
1355805-03-241,1137586,Nancy Berenice Cruz Hernandez,Blooming San Francisco,545 34th Ave,San Francisco,CA,94121.0,2022-08-04T00:00:00.000,,2024-03-14T00:00:00.000,,25 Lessing St
1355806-03-241,1156332,Yalda Mohammadi,Empowered Healing Coaching,1600 Bryant St #411447 Smb#61505,San Francisco,CA,94141.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,1600 Bryant St 411447 Smb61505
1355808-03-241,1156337,"Future House, Inc.","Future House, Inc.",1405 Minnesota St,San Francisco,CA,94107.0,2023-11-15T00:00:00.000,,2023-11-15T00:00:00.000,,1405 Minnesota St
1355810-03-241,1156338,Megumi Inouye,Megumi Lorna Inouye,80 Manor Dr,San Francisco,CA,94127.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,80 Manor Dr
1355812-03-241,1156339,Charlie Barrientos,Charlie Barrientos,2552 Treeside Way,Richmond,CA,94806.0,2024-02-28T00:00:00.000,,2024-02-28T00:00:00.000,,2552 Treeside Way
1355816-03-241,1156340,Keenan Clayton James Peel,Keenan Clayton James Peel,2063 Mission St,San Francisco,CA,94110.0,2024-02-14T00:00:00.000,,2024-02-14T00:00:00.000,,1934 22nd Ave
1355818-03-241,1156342,"Ela Pr, LLC",Ela Pr,2191 30th Ave,San Francisco,CA,94116.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,2191 30th Ave
1355820-03-241,1156343,"Afa Hub Ca, LLC","Afa Hub Ca, LLC",1160 Battery St Ste 100,San Francisco,CA,94111.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,501 S Reino Rd
1355822-03-241,1156344,Essor Inc.,Secret Food Tours,3014 Dauphine St Ste 1686,New Orleans,LA,70117.0,2023-11-17T00:00:00.000,,2023-11-17T00:00:00.000,,3014 Dauphine St Ste 16868
1355824-03-241,1156345,D & E Flowers LLC,Elaine's Flowers,1001 Mariposa St Unit 301,San Francisco,CA,94107.0,2024-03-08T00:00:00.000,,2024-03-08T00:00:00.000,,1001 Mariposa St Unit 301
1355825-03-241,1037649,"Sunnydale Parcel Q Housing Partners, Lp",Casala,1491 Sunnydale Ave,San Francisco,CA,94134.0,2016-06-21T00:00:00.000,,2024-03-01T00:00:00.000,,1491 Sunnydale Ave
1355827-03-241,1156346,Relatores Structural Inc.,Relatores Structural Inc.,1055 Clayton St,San Francisco,CA,94117.0,2023-05-02T00:00:00.000,,2023-05-02T00:00:00.000,,1055 Clayton St
1355829-03-241,1156347,Emerson Collective LLC,Emerson Collective LLC,901 Battery St,San Francisco,CA,94111.0,2019-07-18T00:00:00.000,,2019-07-18T00:00:00.000,,555 Bryant St Ste 259
1355831-03-241,1156348,Jose Carrasco Plumbing,Jc Plumbing,2080 Hoke Dr,Pinole,CA,94564.0,2024-03-14T00:00:00.000,,2024-03-15T00:00:00.000,,2080 Hoke Dr
1355833-03-241,1151732,Ads Corp,Ads Corp,340 The Bridge St # #St204,Huntsville,AL,35806.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,340 The Bridge St # St204
1355834-03-241,1152967,"Apollomed Mssp I, Inc.",Astrana Care Partners Aco,827 Pacific Ave,San Francisco,CA,94133.0,2023-12-04T00:00:00.000,,2024-01-01T00:00:00.000,,1668 S Garfield Ave Fl 2nd
1355835-03-241,1016492,Lyrical Opposition,Lyrical Opposition,99 Leland Ave,San Francisco,CA,94134.0,2015-07-01T00:00:00.000,,2024-01-01T00:00:00.000,,2074 Alemany Blvd
1355837-03-241,1156349,Ton Lam,Ct Construction,1847 48th Ave,San Francisco,CA,94122.0,2024-02-08T00:00:00.000,,2024-02-08T00:00:00.000,,1847 48th Ave
1355838-03-241,1153993,Gary Lo Str,Gary Lo Str,2531 25th Ave,San Francisco,CA,94116.0,2024-01-14T00:00:00.000,,2024-03-15T00:00:00.000,,1359 33rd Ave
1355840-03-241,1156350,Duckworth Electric Inc,Duckworth Electric Inc,Po B Po Box 772,Wilton,CA,95693.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,Po Box 772 Po Box 772
1355842-03-241,1156353,Ruby Wine Company,Ruby Wine Company,1419 18th St,San Francisco,CA,94107.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,1419 18th St
1355846-03-241,1156357,Pioneer Research Laboratories,Pioneer Research Laboratories,135 Mississippi St,San Francisco,CA,94107.0,2023-11-12T00:00:00.000,,2023-11-12T00:00:00.000,,135 Mississippi St
1355848-03-241,1156358,Michael Issac,Michael Issac,37864 Los Arboles Dr,Fremont,CA,94536.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,37864 Los Arboles Dr
1355851-03-241,1156359,All Halls LLC,The Beer Hall,34 Mason St,San Francisco,CA,94102.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,3826 Kirkham St
1355853-03-241,1156360,Maria Becerra,Maria Becerra,330 Serrano Dr,San Francisco,CA,94132.0,2024-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,330 Serrano Dr
1355854-03-241,1149941,Palazzo Corp,Palazzo Projects,251 Waller St,San Francisco,CA,94102.0,2023-08-21T00:00:00.000,,2024-03-15T00:00:00.000,,251 Waller St
1355856-03-241,1156361,Dc Professional Cleaning Service Corp,Dc Professional Cleaning Service,310 London St,San Francisco,CA,94112.0,2023-04-27T00:00:00.000,,2024-03-15T00:00:00.000,,310 London St
1355858-03-241,1156362,"Circle Medical Technologies, Inc","Circle Medical Technologies, Inc",333 1st St Ste A,San Francisco,CA,94105.0,2016-05-25T00:00:00.000,,2016-05-25T00:00:00.000,,333 1st St Ste A
1355860-03-241,1156363,Jaden Love,Jaden Love,455 Eddy St Apt E901,San Francisco,CA,94109.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,455 Eddy St Apt E901
1355862-03-241,1156364,Wv Painting Inc,Valencia W. Painting,68 Coombs St Ste G-2,Napa,CA,94559.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,68 Coombs St Ste G-2
1355865-03-241,1092903,True California LLC,Golden Bay Supply,356 Bayview Cir,San Francisco,CA,94124.0,2018-09-20T00:00:00.000,,2024-03-15T00:00:00.000,,Po Box 880282
1355867-03-241,1156367,Organics International Enterprises,Organics International Enterprises,915 Calle Amanecer Ste E,San Clemente,CA,92673.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,915 Calle Amanecer Ste E
1355869-03-241,1156368,Allvue Systems LLC,Allvue Systems LLC,396 Alhambra Cir Fl 11,Coral Gables,FL,33134.0,2023-01-23T00:00:00.000,,2023-01-23T00:00:00.000,,396 Alhambra Cir Fl 11
1355870-03-241,1156286,Clara Macdonell,Colors Of Clara,522 Liberty St,San Francisco,CA,94114.0,2024-03-13T00:00:00.000,,2024-03-15T00:00:00.000,,522 Liberty St
1355872-03-241,1156369,Hf0 Advisors LLC,Hf0 Advisors LLC,1000 Fulton St,San Francisco,CA,94117.0,2023-09-10T00:00:00.000,,2023-09-10T00:00:00.000,,1000 Fulton St
1355874-03-241,1156370,Sequin Financial Inc.,Sequin Financial Inc.,152 2nd St Ste 302,San Francisco,CA,94105.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,156 2nd St Ste 302
1355876-03-241,1156371,"Forescout Technologies, Inc.","Forescout Technologies, Inc.",300 Santana Row Ste 400,San Jose,CA,95128.0,2020-04-01T00:00:00.000,,2020-04-01T00:00:00.000,,300 Santana Row Ste 400
1355878-03-241,1156372,"Deep Ai, Inc","Deep Ai, Inc",500 Treat Ave Ste 100,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1968 S Coast Hwy Ste 3773
1355880-03-241,1156373,Cjz,Cjz,325 Merganser Dr # 94585,Suisun City,CA,94585.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,0000 Undeliverable Mail
1355882-03-241,1156374,Soleoado LLC,Soleoado LLC,1111 A Treat Ave,San Francisco,CA,94103.0,2024-01-30T00:00:00.000,,2024-01-30T00:00:00.000,,1111a Treat Ave #
1355884-03-241,1156375,Penny Chen,U & Me Hair Salon,8 Spofford Aly,San Francisco,CA,94108.0,2024-03-03T00:00:00.000,,2024-03-03T00:00:00.000,,8 Spofford Aly
1355886-03-241,1156376,Peak Physical Therapy And Wellness Pc,Peak Physio,858 Stanyan St,San Francisco,CA,94117.0,2024-03-03T00:00:00.000,,2024-03-03T00:00:00.000,,858 Stanyan St
1355888-03-241,1156377,Chuletas International (San Francisco) LLC,Uni Pizzeria & Grill,1234 Polk St,San Francisco,CA,94109.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,1234 Polk St
1355890-03-241,1156378,Deposition Solutions LLC,Lexitas,13101 Nw Freeway Fwy Ste 210,Houston,TX,77040.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,13101 Nw Freeway Ste 210
1355892-03-241,1156379,Timothy Beck,Beck Custom Remodel,528 27th St Apt 2,San Francisco,CA,94131.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,528 27th St Apt 2
1355894-03-241,1156380,11 Tours,11 Tours,155 14th Ave,San Francisco,CA,94118.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,155 14th Ave
1355896-03-241,1156381,Electrolite Sign & Crane,Electrolite Sign & Crane,1852 W 11th St,Tracy,CA,95376.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,1852 W 11th St 275
1355898-03-241,1156382,Second Chance Scooters,Second Chance Scooters,50 Cutler Ave Apt 202,San Francisco,CA,94116.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,50 Cutler Ave Apt 202
1355900-03-241,1156383,Save-More Market Inc,Save-More Market,1598 Mcallister St,San Francisco,CA,94115.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,1598 Mcallister St
1355903-03-241,1141291,Morf Health Inc.,"Morf Health, Inc",595 Pacific Ave Fl 4,San Francisco,CA,94133.0,2022-12-01T00:00:00.000,,2024-03-01T00:00:00.000,,2261 Market St
1355905-03-241,1156385,Salonchat.Ai,Salonchat.Ai,565 Castro St,San Francisco,CA,94114.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,565 Castro St
1355907-03-241,1156386,Joyce Tran,Joyce Tran,147 Stillman St,San Francisco,CA,94107.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,147 Stillman St
1355909-03-241,1156387,Judy Cheng,Judy Cheng,622 10th Ave Unit,San Francisco,CA,94118.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,622 10th Ave Unit 1/2
1355911-03-241,1156388,Le Mil's,Le Mil's,2956 19th Ave,San Francisco,CA,94132.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,2956 19th Ave
1355915-03-241,1156390,Sunsetbeachhouse,Sunsetbeachhouse,1233 46th Ave,San Francisco,CA,94122.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,1233 46th Ave
1355917-03-241,1156391,Hot Deals And Accessories,Hot Deals And Accessories,80 Middle Point Rd,San Francisco,CA,94124.0,2024-03-17T00:00:00.000,,2024-03-17T00:00:00.000,,80 Middle Point Rd
1355919-03-241,1156392,Natalie Massarany,Big Snacks Little Shop,223 Vernon St,San Francisco,CA,94132.0,2023-11-26T00:00:00.000,,2023-11-26T00:00:00.000,,223 Vernon St
1355922-03-241,1156393,Juergen Unger,Juergen Unger,1461 Treat Blvd Apt 731,Walnut Creek,CA,94597.0,2024-03-17T00:00:00.000,,2024-03-17T00:00:00.000,,1461 Treat Blvd Apt 731
1355923-03-241,1156394,Joe Vigil,Colonized Content,2515 Taraval St Apt 2,San Francisco,CA,94116.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,2515 Taraval St Apt 2
1355925-03-241,1156395,Nancy Nelson,Nancy Nelson,2914 California St,San Francisco,CA,94115.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,295 Dorantes Ave
1355927-03-241,1156396,Nancy Nelson,Nancy Nelson,2912 California St,San Francisco,CA,94115.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,295 Dorantes Ave
1355929-03-241,1156397,Nancy Nelson,Nancy Nelson,2910 California St,San Francisco,CA,94115.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,295 Dorantes Ave
1355931-03-241,1156398,Azulene Labs Inc.,Azulene Labs Inc.,2861 California St Apt 10,San Francisco,CA,94115.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,2861 California St Apt 10
1355933-03-241,1156399,Gj's Handyman Services Company,Gj's Handyman Services Company,444 Webster St Apt D,San Francisco,CA,94103.0,2023-01-03T00:00:00.000,,2023-01-03T00:00:00.000,,622 Seagull Dr
1355936-03-241,1156400,"Cofactory Ai, Inc.","Cofactory Ai, Inc.",610 Bowdoin Ln Apt 433b,Stanford,CA,94305.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,610 Bowdoin Ln Apt 433b
1355939-03-241,1156402,Han Zhang,Han Zhang,100 Seal Cove Terrace Ter,San Francisco,CA,94134.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,100 Seal Cove Terrace Ter
1355941-03-241,1156403,Make The Hood Great Again,Make The Hood Great Again,1225 Shafter Ave,San Francisco,CA,94124.0,2024-03-17T00:00:00.000,,2024-03-17T00:00:00.000,,1225 Shafter Ave
1355943-03-241,1156404,Julia Martin,All European Appliance Repair,1221 Harrison St Apt 28,San Francisco,CA,94103.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,806 24th Ave
1355945-03-241,1156405,Brightgo Inc,Brightgo,413 Hazel Ave,San Bruno,CA,94066.0,2023-10-16T00:00:00.000,,2023-10-16T00:00:00.000,,413 Hazel Ave
1355947-03-241,1156406,Risk2remedy,Risk2remedy,548 Market St,San Francisco,CA,94104.0,2024-03-06T00:00:00.000,,2024-03-06T00:00:00.000,,0000 Undeliverable Mail
1355950-03-241,325391,Mission Economic Development A,"Casa Adelante Housing, LLC - 2205 Mission Street",2301 Mission St Ste 301,San Francisco,CA,94110.0,1973-09-14T00:00:00.000,,2019-04-01T00:00:00.000,,2301 Mission St Ste 301
1355952-03-241,1156408,"24th Street Books, LLC",24th Street Books,3815 Folsom St,San Francisco,CA,94110.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,3957 24th St
1355953-03-241,1121851,"Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation",San Francisco Counseling Collective,4200 18th St Ste 104,San Francisco,CA,94114.0,2021-02-12T00:00:00.000,,2024-03-01T00:00:00.000,,4200 18th St Ste 104
1355954-03-241,1121851,"Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation",San Francisco Counseling Collaborative,4200 18th St Ste 104,San Francisco,CA,94114.0,2021-02-12T00:00:00.000,,2024-03-01T00:00:00.000,,4200 18th St Ste 104
1355955-03-241,1147836,"Tilin Tilin, LLC",Tilin Tilin,101 Hyde St,San Francisco,CA,94102.0,2023-06-18T00:00:00.000,,2024-03-18T00:00:00.000,,3343 Steele Dr
1355956-03-241,1121851,"Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation",San Francisco Counseling Cooperative,4200 18th St Ste 104,San Francisco,CA,94114.0,2021-02-12T00:00:00.000,,2024-03-01T00:00:00.000,,4200 18th St Ste 104
1355957-03-241,1121851,"Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation",San Francisco Counseling Co-Op,4200 18th St Ste 104,San Francisco,CA,94114.0,2021-02-12T00:00:00.000,,2024-03-01T00:00:00.000,,4200 18th St Ste 104
1355960-03-241,1121851,"Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation","Barton Shulman Psychotherapy, A Professional Clinical Counselor Corporation",4200 18th St Ste 104,San Francisco,CA,94114.0,2021-02-12T00:00:00.000,,2024-03-01T00:00:00.000,,4200 18th St Ste 104
1355961-03-241,1156409,Walk That Walk,Walk That Walk,33 8th St Apt 1338,San Francisco,CA,94103.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,33 8th St Apt 1338
1355964-03-241,1156411,"Richard Muhlebach, Inc.","Richard Muhlebach, Inc.",5 3rd St Ste 1225,San Francisco,CA,94103.0,2023-02-14T00:00:00.000,,2023-02-14T00:00:00.000,,5 3rd St Ste 1225
1355965-03-241,1101745,Gregoire Vallancon,Visiter San Francisco,724 6th Ave Apt 2,San Francisco,CA,94118.0,2019-05-09T00:00:00.000,,2024-03-18T00:00:00.000,,724 6th Ave 2 Apt
1355966-03-241,1007397,Acjv,Acjv,150 California St Ste 200,San Francisco,CA,94111.0,2015-01-01T00:00:00.000,,2022-02-01T00:00:00.000,,4840 Cox Rd
1355970-03-241,1156413,Accurate Land Solutions,Accurate Land Solutions,963 Alice Ave,San Leandro,CA,94577.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,1271 Washington Ave Ste 533
1355972-03-241,1156414,Ccdc Transbay 2 Commercial LLC,Ccdc Transbay 2 Commercial LLC,615 Grant Ave,San Francisco,CA,94108.0,2023-08-03T00:00:00.000,,2023-08-03T00:00:00.000,,615 Grant Ave
1355977-03-241,1133262,Robin Neville,Robin Neville,446 Sutter St Ste 405,San Francisco,CA,94108.0,2022-03-16T00:00:00.000,,2024-03-18T00:00:00.000,,631 Shoreline Way
1355978-03-241,1135443,Juniper Mob Investment Venture LLC,"Juniper Lakeside Mob, LLC",2645 Ocean Ave,San Francisco,CA,94132.0,2022-03-07T00:00:00.000,,2022-03-07T00:00:00.000,,3310 West End Ave Ste 700
1355980-03-241,1156417,"Coy D, Madsen Marital Trust",Coy D. Madsen Marital Trust,557 Castro St,San Francisco,CA,94114.0,2015-09-04T00:00:00.000,,2015-09-04T00:00:00.000,,1061 Beach Park Blvd Unit 314
1355982-03-241,1156418,Angela Layton,Angela's Garden Health And Maintenance,1234 Taylor St Apt 102,San Francisco,CA,94108.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1234 Taylor St Apt 102
1355983-03-241,1115008,"Smart Demolition And Excavation, Inc.",Smart Demolition & Excavating Inc,1225 Van Dyke Ave,San Francisco,CA,94124.0,2020-01-01T00:00:00.000,,2024-03-18T00:00:00.000,,30710 Union City Blvd
1355984-03-241,1155938,"The Woven Gem, LLC",The Woven Gem,548 Market St,San Francisco,CA,94104.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,548 Market St 673027
1355987-03-241,1156419,Visa Network,Visa Network,870 Market St Ste 888,San Francisco,CA,94102.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,870 Market St Ste 888
1355988-03-241,1156420,Fna Watteyne Enterprises Inc,Watteyne Enterprises Inc,1640 Scott St,San Francisco,CA,94115.0,2024-02-02T00:00:00.000,,2024-02-02T00:00:00.000,,4435 N 1st St Unit 334
1355990-03-241,1156421,"Faker Benmeftah, Chedli Zaouay, Sami Kadri",Unexpectedeals,839 Geary St,San Francisco,CA,94109.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,839 Geary St
1355991-03-241,1144472,Scenic LLC,Sexcult,576 30th St,San Francisco,CA,94131.0,2023-03-08T00:00:00.000,,2024-03-18T00:00:00.000,,576 30th St
1355992-03-241,448175,Diaz Ana M,Perfumes Y Envios De Dinero,4995 Mission St,San Francisco,CA,94112.0,2010-04-01T00:00:00.000,,2024-03-18T00:00:00.000,,4995 Mission St
1355993-03-241,448175,Diaz Ana M,Perfumes Y Envios De Dinero,4452 Mission St,San Francisco,CA,94112.0,2010-04-01T00:00:00.000,,2024-03-18T00:00:00.000,,4995 Mission St
1355995-03-241,1156422,Camille Marks,Camille Marks,2971 Washington St,San Francisco,CA,94115.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,2077 Broadway St
1355997-03-241,1156423,The Italian Corner LLC,The Italian Corner,270 Noe St,San Francisco,CA,94114.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1325 Mckenzie Ave
1355999-03-241,1156424,"Supertokens, Inc.","Supertokens, Inc.",95 3rd St Fl 2,San Francisco,CA,94103.0,2023-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,95 3rd St Fl 2
1356001-03-241,1156425,Samuel Engel,Extra Snacks Projects,2635 Sacramento St Apt 1,San Francisco,CA,94115.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,2635 Sacramento St Apt 1
1356005-03-241,1156427,Kw Doumani,Dogpatch Digs,1006 Tennessee St,San Francisco,CA,94107.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1006 Tennessee St
1356007-03-241,1156428,Charles Electric,Charles Electric,204 Throckmorton Ave,Mill Valley,CA,94941.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,327 Olema Rd
1356009-03-241,1156429,Carla Perissinotto,Get Aging,1753 Carroll St,San Francisco,CA,94124.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,1753 Carroll Ave
1356013-03-241,1156431,Harold Aichele,High 5 Hauling,1987 9th Ave,San Francisco,CA,94116.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1987 9th Ave
1356019-03-241,1156434,Brawdy Photography LLC,Brawdy Photography LLC,22 Taraval St,San Francisco,CA,94116.0,2024-02-27T00:00:00.000,,2024-02-27T00:00:00.000,,22 Taraval St
1356021-03-241,1156435,"The Marie Harrison Community Foundation, Inc","The Marie Harrison Community Foundation, Inc",528 Carter St Apt 104a,San Francisco,CA,94134.0,2020-10-19T00:00:00.000,,2020-10-19T00:00:00.000,,528 Carter St Apt 104a
1356023-03-241,1156436,Tea Ampersand LLC,Constance Tea,3512 Balboa St,San Francisco,CA,94121.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,3512 Balboa St
1356025-03-241,1156437,Infoobjects Inc.,Infoobjects Inc.,4950 Hamilton Ave Ste 108,San Jose,CA,95130.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,4950 Hamilton Ave Ste 108
1356027-03-241,1156438,Oluwatoba Olorungbemi,Vbt Entertainment,166 Geary St Ste 1500,San Francisco,CA,94108.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,166 Geary St Ste 1500
1356029-03-241,1154460,Greatwall Japantown Inc,Pink Pink Tea Shoppe,1737 Post St Ste 383,San Francisco,CA,94115.0,2024-01-28T00:00:00.000,,2024-02-01T00:00:00.000,,2041 Elderberry Dr
1356033-03-241,1156440,Usha Bhattarai,Eyebrow Star Beauty And Brows,2651 Mission St,San Francisco,CA,94110.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,2651 Mission St
1356034-03-241,1058654,Side Inc,Newtown Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2024-03-19T00:00:00.000,,580 4th St
