ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1323265-02-231,1142666,"Kee Safety, Inc","Kee Safety, Inc",319 Po Box,Alpharetta,GA,30009.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,319 Po Box
1323267-02-231,1142667,"Innerkey Studio, LLC",Innerkey Studio,95 3rd St Fl 2,San Francisco,CA,94103.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,95 3rd St Fl 2
1323274-02-231,1142670,Tramas & Triston Co,Tramas & Triston Co,414 Myra Way,San Francisco,CA,94127.0,2023-01-11T00:00:00.000,,2023-01-11T00:00:00.000,,414 Myra Way
1323276-02-231,1142671,Ks Tin Yuen,Ks Tin Yuen,2110 Clement St,San Francisco,CA,94121.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,180 22nd Ave
1323290-02-231,1142677,Johnson Consulting,Johnson Consulting,133 Addison W St Unit,San Francisco,CA,94131.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,133 Addison St
1323291-02-231,1120614,Unravel Design Inc,Unravel Design,2109 Taraval St,San Francisco,CA,94116.0,2021-01-01T00:00:00.000,,2022-06-01T00:00:00.000,,800 El Camino Real A Ste
1323297-02-231,1082851,Jung Family Treasures LLC,Jung Family Treasures LLC,5827 Geary Blvd,San Francisco,CA,94121.0,2018-01-01T00:00:00.000,,2018-08-22T00:00:00.000,,554 29th Ave
1323298-02-231,1082851,Jung Family Treasures LLC,5037 - 5045 Geary Blvd,5037 -504 Geary Blvd,San Francisco,CA,94118.0,2018-01-01T00:00:00.000,,2019-06-30T00:00:00.000,,554 29th Ave
1323303-02-231,1142681,Propulsion Lab Corporation,Propulsion Lab Corporation,691 John Wesley Dobbs Ne Ave Ste C,Atlanta,GA,30312.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,691 John Wesley Dobbs Ave Ne Ste C
1323304-02-231,1142681,Propulsion Lab Corporation,Switchboard,691 John Wesley Dobbs Ne Ave Ste C,Atlanta,GA,30312.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,691 John Wesley Dobbs Ave Ne Ste C
1323306-02-231,1142682,"Ge Hfs, LLC","Ge Hfs, LLC",901 Main Ave,Norwalk,CT,6851.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,8000 Po Box
1323308-02-231,1142683,Nicholas Ferris,Nicholas Ferris,456 Vallejo St Unit A,San Francisco,CA,94133.0,2023-02-03T00:00:00.000,,2023-02-03T00:00:00.000,,456 Vallejo St Unit A
1323310-02-231,1142684,Jeffrey Katz,Jeffrey Katz,4879 Mission St,San Francisco,CA,94112.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,4879 Mission St
1323312-02-231,1142685,"Inspire Medical Systems, Inc.","Inspire Medical Systems, Inc.",5500 Wayzata Blvd Ste 1600,Golden Valley,MN,55416.0,2020-06-17T00:00:00.000,,2020-06-17T00:00:00.000,,5500 Wayzata Blvd Ste 1600
1323314-02-231,1142686,Campsite Software Co.,Campsite Software Co.,3374 22nd St,San Francisco,CA,94110.0,2022-11-29T00:00:00.000,,2022-11-29T00:00:00.000,,3374 22nd St
1323316-02-231,1058654,Side Inc,Verge Real Estate Group,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-02-03T00:00:00.000,,580 4th St
1323317-02-231,1058654,Side Inc,12 Doors Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-02-03T00:00:00.000,,580 4th St
1323318-02-231,1058654,Side Inc,12 Doors,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-02-03T00:00:00.000,,580 4th St
1323319-02-231,1058654,Side Inc,Sea Equity Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-02-03T00:00:00.000,,580 4th St
1323321-02-231,1142687,"Frank Scappaticci, LLC","Frank Scappaticci, LLC",1715 Polk St # R T1,San Francisco,CA,94109.0,2006-05-08T00:00:00.000,,2016-04-26T00:00:00.000,,1650 Jackson St 802
1323323-02-231,1142688,David Wang,David Wang,537 Divisadero St,San Francisco,CA,94117.0,2020-01-23T00:00:00.000,,2020-01-23T00:00:00.000,,1382 10th Ave
1323328-02-231,1142690,Lightski Inc,Lightski Inc,631 Folsom St Apt 18a,San Francisco,CA,94107.0,2023-01-30T00:00:00.000,,2023-01-30T00:00:00.000,,631 Folsom St Apt 18a
1323332-02-231,1142692,Moving Dominators,Moving Dominators,95 3rd St Fl 2,San Francisco,CA,94103.0,2023-01-20T00:00:00.000,,2023-01-20T00:00:00.000,,95 3rd St Fl 2
1323336-02-231,1142693,"Lekko Technologies, Inc.","Lekko Technologies, Inc.",44 Tehama St,San Francisco,CA,94105.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,956 Bonita Ave Apt 2
1323338-02-231,1142695,Juan Vazquez Espinoza,Espinoza Roofing,850 Capp St Apt A,San Francisco,CA,94110.0,2023-02-03T00:00:00.000,,2023-02-03T00:00:00.000,,850 Capp St Apt A
1323339-02-231,1119805,Dorsia Provisions Inc.,Dorsia Provisions Inc,2565 3rd St Ste 321,San Francisco,CA,94107.0,2020-12-21T00:00:00.000,,2020-12-21T00:00:00.000,,2565 3rd St Ste 321
1323340-02-231,1138798,Thomas & Andrew Mclaughlin,Sacramento/Presidio,3277 Sacramento St,San Francisco,CA,94115.0,2022-09-12T00:00:00.000,,2023-01-01T00:00:00.000,,29031 Po Box
1323342-02-231,1142696,Flor Bella,Flor Bella,16 Th Mission St,San Francisco,CA,94110.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,0000 Undeliverable Mail
1323344-02-231,1142697,Dashlink Inc,Dashlink Inc,301 Toland St,San Francisco,CA,94124.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,303 2nd St Ste 800
1323346-02-231,1142698,Cool Bar LLC,Cool Bar,1380 Sutter St,San Francisco,CA,94109.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,1380 Sutter St
1323348-02-231,1142699,"Rla Conservation, LLC",,5418 Packard St,Los Angeles,CA,90019.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,5418 Packard St
1323350-02-231,1142700,Victor Rafael Gutierrez Lopez,Express Electric,543 Millwood Dr,Patterson,CA,95363.0,2023-02-03T00:00:00.000,,2023-02-03T00:00:00.000,,543 Millwood Dr
1323352-02-231,1142702,Beepscorner LLC,Beepscorner LLC,1426 Ardmore Pl,Livermore,CA,94550.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,1426 Ardmore Pl
1323353-02-231,1100105,Victor Gutierrez,Level 21 Construction Inc,543 Millwood Dr,Patterson,CA,95363.0,2019-03-28T00:00:00.000,,2023-02-03T00:00:00.000,,543 Millwood Dr
1323357-02-231,1136408,Mmdi LLC,Sunshine Adventures Preschool,4837 Geary Blvd,San Francisco,CA,94118.0,2022-06-23T00:00:00.000,,2023-01-01T00:00:00.000,,4837 Geary Blvd
1323359-02-231,1142704,"Casey Whalen, LLC.","Casey Whalen, LLC.",770 Filbert St Apt 3,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,770 Filbert St Apt 3
1323360-02-231,1142704,"Casey Whalen, LLC.",Ily San Francisco (Dba),770 Filbert St Apt 3,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,770 Filbert St Apt 3
1323361-02-231,1142704,"Casey Whalen, LLC.",Ily San Francisco (Fbn),770 Filbert St Apt 3,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,770 Filbert St Apt 3
1323362-02-231,1142481,Mylene Sarda Ramirez Edais,May Sarda,409 Locust St,San Francisco,CA,94118.0,2023-01-29T00:00:00.000,,2023-01-29T00:00:00.000,,409 Locust St
1323363-02-231,1112107,Stupakov Consulting LLC,Stupakov Consulting LLC,66 Elgin Park,San Francisco,CA,94103.0,2019-03-01T00:00:00.000,,2022-11-15T00:00:00.000,,66 Elgin Park
1323365-02-231,1142705,Anna Hoo Ohki,Anna Hoo Ohki,1419 Pacific Ave,San Francisco,CA,94109.0,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,12 Via Diamante
1323367-02-231,1142706,Chargeyourdevice,Chargeyourdevice,548 Market St # 411144,San Francisco,CA,94104.0,2023-01-18T00:00:00.000,,2023-01-18T00:00:00.000,,0000 Undeliverable Mail
1323372-02-231,914085,James Bong Enterprises Inc,Bay Print Solutions Inc.,380 10th St Unit C,San Francisco,CA,94103.0,1992-06-12T00:00:00.000,,2018-05-01T00:00:00.000,,833 Market St Fl 11
1323378-02-231,1142711,Leon's Best,Leons Best,965 Sutter St Apt 815,San Francisco,CA,94109.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,965 Sutter St Apt 815
1323379-02-231,60558,Harman Management Corp,Munoz 253 Inc,4285 Mission St,San Francisco,CA,94112.0,1969-01-03T00:00:00.000,,1997-11-25T00:00:00.000,,595 Millich Dr 106 Ste
1323380-02-231,1122192,Salvador Ruiz,D.R.C Handyman & Building Maintenance,1123 100th Ave,Oakland,CA,94603.0,2021-03-01T00:00:00.000,,2022-08-01T00:00:00.000,,1123 100th Ave
1323384-02-231,1142713,Amy Ho,Amy Ho,1973 Ocean Ave,San Francisco,CA,94127.0,2000-09-01T00:00:00.000,,2000-09-01T00:00:00.000,,255 San Leandro Way
1323386-02-231,1142716,"Onelook, Inc D/B/A Lily Ai","Onelook, Inc D/B/A Lily Ai",800 W El Camino Real Ste 180,Mountain View,CA,94040.0,2020-11-16T00:00:00.000,,2020-11-16T00:00:00.000,,800 W El Camino Real Ste 180
1323387-02-231,1142551,Keegan Finn,Gift&Me,240 Bay St Apt 2250,San Francisco,CA,94133.0,2023-01-31T00:00:00.000,,2023-01-31T00:00:00.000,,240 Bay St Apt 2250
1323388-02-231,1097236,Victor Capriel,La Guatemalteca,2863 24th St,San Francisco,CA,94110.0,2019-01-22T00:00:00.000,,2023-02-03T00:00:00.000,,2863 24th St
1323394-02-231,1142719,1919-1923 Union LLC,1919-1923 Union LLC,1592 Union St Pmb 473,San Francisco,CA,94123.0,2023-02-03T00:00:00.000,,2023-02-03T00:00:00.000,,1592 Union St Apt 473
1323398-02-231,1142721,"Scratchpad, Inc.","Scratchpad, Inc.",440 N Barranca Ave,Covina,CA,91723.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,440 N Barranca Ave Pmb 9418
1323400-02-231,1142722,As You Like It - SF,As You Like It,1225 San Bruno Ave,San Francisco,CA,94110.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,1225 San Bruno Ave
1323408-02-231,1142726,Johnson You,Johnson You,245 Clement St,San Francisco,CA,94118.0,1994-06-28T00:00:00.000,,1994-06-28T00:00:00.000,,47 Beaumont Ave
1323409-02-231,942025,I-Kuan Tao Foundation Of Amera,I-Kuan Tao Foundation Of America,401 Judah St #,San Francisco,CA,94122.0,1995-05-26T00:00:00.000,,1995-08-01T00:00:00.000,,1407 9th Ave
1323410-02-231,942025,I-Kuan Tao Foundation Of Amera,I-Kuan Tao Foundation Of America,415 Judah St,San Francisco,CA,94122.0,1995-05-26T00:00:00.000,,1995-08-01T00:00:00.000,,1407 9th Ave
1323414-02-231,1142728,Tierra Rosa LLC,Tierra Rosa LLC,3618 Brook Street St,Lafayette,CA,94549.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3618 Brook St
1323422-02-231,1142732,San Francisco Meat Co.,San Francisco Meat Co.,555 Parkcenter Dr Ste 110,Santa Ana,CA,92705.0,2023-01-20T00:00:00.000,,2023-02-04T00:00:00.000,,555 Parkcenter Dr Ste 110
1323424-02-231,1142733,Steven B Lee Legacy Trust,Steven B Lee Legacy Trust,250 Clara St Unit 1,San Francisco,CA,94107.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,59 E 39th Ave
1323425-02-231,1142733,Steven B Lee Legacy Trust,Fika Flowers,1151 Sutter St # C1,San Francisco,CA,94109.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,59 E 39th Ave
1323427-02-231,1142734,Anthony Cheung,Your City,5654 Mission St,San Francisco,CA,94112.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,113 Bayview Dr
1323429-02-231,1142735,Ben Ng,Ben Ng,1415 Haight St,San Francisco,CA,94117.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,1707 15th Ave
1323431-02-231,1142736,Carl Bettag,Carl Bettag,722 Diamond St,San Francisco,CA,94114.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,722 Diamond St
1323433-02-231,1142737,Jjmb,Jjmb,44758 Old Warm Springs Blvd Apt 3524,Fremont,CA,94538.0,2023-02-04T00:00:00.000,,2023-02-04T00:00:00.000,,44758 Old Warm Springs Blvd Apt 3524
1323435-02-231,1142738,Into The Streets,Into The Streets,624 Natoma St Unit D,San Francisco,CA,94103.0,2023-01-25T00:00:00.000,,2023-01-25T00:00:00.000,,624 Natoma St Unit D
1323437-02-231,1142739,Un Prop LLC,Un Prop LLC,2060 Union St Ste 1,San Francisco,CA,94123.0,2021-02-18T00:00:00.000,,2021-02-18T00:00:00.000,,34 Lakeside Dr
1323442-02-231,1142741,Credit Trust Created Under The Malouf Trust Dated July 13 1995,2496 San Bruno Avenue LLC,2496 San Bruno Ave,San Francisco,CA,94134.0,2023-01-03T00:00:00.000,,2023-01-03T00:00:00.000,,1777 Manor Dr
1323444-02-231,1142742,Mary Jane Gordon,Mary Jane Gordon,1345 Ocean Ave,San Francisco,CA,94112.0,1907-06-24T00:00:00.000,,1907-06-24T00:00:00.000,,1345 Ocean Ave
1323446-02-231,1142743,"Sweet Delight Bakery, Inc.","Sweet Delight Bakery, Inc.",4476 Mission St,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,4476 Mission St
1323448-02-231,1142744,Kevin Wassner,Kevin Wassner,3354 Sacramento St Ste D,San Francisco,CA,94118.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,3354 Sacramento St Ste D
1323450-02-231,1142745,"C3pr, Inc.",C3pr Inc,2966 20th Ave,San Francisco,CA,94132.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,2966 20th Ave
1323454-02-231,1142746,Balboa Street Properties LLC,Balboa Street Properties LLC,3126 Balboa St,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,2 Dionne Ct
1323455-02-231,1142747,21st Avenue Properties LLC,21st Avenue Properties LLC,493 - 49 21st Ave,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,2 Dionne Ct
1323456-02-231,1142748,Hien Tran,Hien Tran,4214 Lawrence Dr,Castro Valley,CA,94546.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,4214 Lawrence Dr
1323458-02-231,1142749,Leeaplabs Inc,Leeaplabs Inc,88 Howard St Apt 1914,San Francisco,CA,94105.0,2023-01-31T00:00:00.000,,2023-01-31T00:00:00.000,,88 Howard St Apt 1914
1323460-02-231,1142750,Angela Rose Garibaldi 1981 Trust,Angela Rose Garibaldi 1981 Trust,1800 Taraval St,San Francisco,CA,94116.0,1984-05-07T00:00:00.000,,1984-05-07T00:00:00.000,,1960 Avy Ave
1323462-02-231,1142751,San Francisco Bible Church,San Francisco Bible Church,401 Taraval St,San Francisco,CA,94116.0,1974-09-19T00:00:00.000,,1974-09-19T00:00:00.000,,401 Taraval St
1323466-02-231,1142753,Knq Enterprises LLC,Knq Enterprises LLC,1900 Bryant St,San Francisco,CA,94110.0,2023-02-05T00:00:00.000,,2023-02-05T00:00:00.000,,1135 Schaub Dr
1323469-02-231,1142110,Gospel Sf LLC,Gospel Sf LLC,103 Horne Ave,San Francisco,CA,94124.0,2022-12-30T00:00:00.000,,2023-02-01T00:00:00.000,,21 Clarence Pl Unit 321
1323471-02-231,1142755,Cindy Arvanites,Cindy Arvanites,22 Williams Avenue Ave,San Francisco,CA,94124.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,22 Williams Avenue Ave
1323473-02-231,1142756,"Dairyland Produce, LLC","Dairyland Produce, LLC",100 E Ridge Rd,Ridgefield,CT,6877.0,2023-02-05T00:00:00.000,,2023-02-05T00:00:00.000,,100 E Ridge Rd
1323475-02-231,1142757,Curtis W Harned II,Auntiegravitee,1576 Great Highway Hwy Apt 301,San Francisco,CA,94122.0,2023-02-04T00:00:00.000,,2023-02-04T00:00:00.000,,1576 Great Highway Hwy Apt 301
1323477-02-231,1142758,Chetan Sondhi,Ricochet Design,1 Crescent Way Apt 1304,San Francisco,CA,94134.0,2023-02-05T00:00:00.000,,2023-02-05T00:00:00.000,,0000 Undeliverable Mail
1323479-02-231,1142759,Panda Noodles Lcc,Panda Noodles Lcc,380 Bush St Unit 2,San Francisco,CA,94104.0,2023-02-05T00:00:00.000,,2023-02-05T00:00:00.000,,0000 Undeliverable Mail
1323481-02-231,1142760,A+ Home Discount,A+ Home Discount,548 Market St # 984365,San Francisco,CA,94104.0,2023-01-24T00:00:00.000,,2023-01-24T00:00:00.000,,0000 Undeliverable Mail
1323487-02-231,1142762,Wendy Zheng Ying Wong,Wendy Zheng Ying Wong,2467 Mission St,San Francisco,CA,94110.0,2009-02-01T00:00:00.000,,2009-02-01T00:00:00.000,,643 Jupiter Ct
1323489-02-231,1142763,Judith D. Dipietro,Judith D. Dipietro,2322 Irving St,San Francisco,CA,94122.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,10245 S Maryland Park Unit 1186
1323491-02-231,1142764,Lak Sun Wong,Lak Sun Wong,2149 Taraval St,San Francisco,CA,94116.0,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,1718 Wawona St
1323495-02-231,1142766,Wai Min Lat,The Only Wai Bodywork,2169 Union St Ste 3,San Francisco,CA,94123.0,2023-02-05T00:00:00.000,,2023-02-05T00:00:00.000,,420 20th Ave Apt 2
1323497-02-231,1142767,Achievers Corp,Achievers Corp,99 Atlantic Ave Ste 700,Toronto M6k 3j8 On Canana,,,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,99 Atlantic Ave Ste 700
1323501-02-231,1142769,Lauren Tabak,Lauren Tabak,944 Treat Ave,San Francisco,CA,94110.0,2023-02-03T00:00:00.000,,2023-02-03T00:00:00.000,,944 Treat Ave
1323503-02-231,1142770,Artists Writers & Artisans Inc,Artists Writers & Artisans Inc,178 Columbus Ave Unit 237,New York,NY,10023.0,2022-06-16T00:00:00.000,,2022-06-16T00:00:00.000,,178 Columbus Ave Unit 237194
1323506-02-231,479486,Remind101 Inc,"Remind101, Inc.",12935 Alcosta Blvd Unit 107,San Ramon,CA,94583.0,2012-03-01T00:00:00.000,,2023-01-01T00:00:00.000,,12935 Alcosta Blvd 1077 Unit
1323507-02-231,1072333,Robert M Grant,"Healing Realms Psychotherapy, Inc",4200 18th St Ste 202,San Francisco,CA,94114.0,2017-06-23T00:00:00.000,,2022-01-01T00:00:00.000,,1352 Stevenson St
1323509-02-231,1142772,Rogelio Hechavarria,Rogelio Hechavarria,30683 Vanderbilt St,Hayward,CA,94544.0,2023-01-25T00:00:00.000,,2023-01-25T00:00:00.000,,30683 Vanderbilt St
1323511-02-231,1142773,Rephina Louie,New Eagle Real Estate Group,567 24th Ave Apt 301,San Francisco,CA,94121.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,567 24th Ave Apt 301
1323513-02-231,1142774,Dion Estates LLC,Onefulness Academy,455 25th Ave Apt A,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,455 25th Ave Apt A
1323515-02-231,1142775,Hs Amoeba Holding LLC,Hs Amoeba Holdings LLC,1855 Haight St,San Francisco,CA,94117.0,2017-04-12T00:00:00.000,,2017-04-12T00:00:00.000,,1855 Haight St
1323517-02-231,1142776,Caroline Gehrig,Ccg Designs,530 Brannan St Apt 310,San Francisco,CA,94107.0,2023-01-23T00:00:00.000,,2023-01-23T00:00:00.000,,530 Brannan St Apt 310
1323519-02-231,1142777,The Itus,The Itus,1600 Ofarrell St,San Francisco,CA,94115.0,2022-07-31T00:00:00.000,,2022-11-06T00:00:00.000,,1140 Mcallister Mcallister St Apt 414
1323521-02-231,1142778,Randy Diaz,519 Valencia,519 Valencia St,San Francisco,CA,94110.0,2022-12-01T00:00:00.000,,2023-02-01T00:00:00.000,,519 Valencia St Unit B
1323522-02-231,1082175,Nyssa Noelle Francis,N. Noelle Francis Attorney-At-Law,2 Embarcadero Ctr,San Francisco,CA,94111.0,2018-01-09T00:00:00.000,,2023-01-01T00:00:00.000,,Po Box 71671
1323528-02-231,1142782,"Sofia's Consulting Services, LLC",Mission Signing & Paralegal Services,5262 Diamond Heights Blvd Ste 3136,San Francisco,CA,94131.0,2023-01-09T00:00:00.000,,2023-01-09T00:00:00.000,,5262 Diamond Heights Blvd Unit 31361
1323529-02-231,1142782,"Sofia's Consulting Services, LLC",Sabiduria Education Consulting,5262 Diamond Heights Blvd Ste 3136,San Francisco,CA,94131.0,2023-01-09T00:00:00.000,,2023-01-09T00:00:00.000,,5262 Diamond Heights Blvd Unit 31361
1323530-02-231,1127124,"Che Bello, LLC",Lasagneria Babbo,1994 37th Ave,San Francisco,CA,94116.0,2021-07-07T00:00:00.000,,2023-02-06T00:00:00.000,,5758 Geary Blvd # 302
1323536-02-231,1142785,"Henkels & Mccoy West, LLC","Henkels & Mccoy West, LLC",2840 Ficus St,Pomona,CA,91766.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,2840 Ficus St
1323538-02-231,1142786,"Puronics, LLC","Puronics, LLC",5775 Las Positas Rd,Livermore,CA,94551.0,2022-11-01T00:00:00.000,,2022-11-01T00:00:00.000,,7425 Southfront Rd
1323539-02-231,1142329,Stephen J Okay,Familiar Robotics,2729 22nd St,San Francisco,CA,94110.0,2023-01-24T00:00:00.000,,2023-01-24T00:00:00.000,,584 Castro St # 304
1323541-02-231,1142788,Benju Cafuir,Benju Cafuir,554 14th St,San Francisco,CA,94103.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,554 14th St
1323543-02-231,1142790,Lai Ping Tang,Lai Ping Tang,958 Geneva Ave,San Francisco,CA,94112.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,36 Curtis St
1323545-02-231,1142791,Wavly Inc,Wavly Inc,1714 28th Ave,San Francisco,CA,94122.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,1714 28th Ave
1323547-02-231,1142792,Golden Top Roofing Inc,Golden Top Roofing Inc,329 Goshawk Ct,Patterson,CA,95363.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,329 Goshawk Ct
1323551-02-231,1142793,Chris Hyesu Jung,Chris Hyesu Jung,3991 17th St,San Francisco,CA,94114.0,2023-01-25T00:00:00.000,,2023-01-25T00:00:00.000,,3991 17th St
1323552-02-231,1142294,Anne M. Ira,Bishop Howe Antiques,447 Sutter St Ste 405 Pmb1085,San Francisco,CA,94108.0,2023-01-13T00:00:00.000,,2023-02-06T00:00:00.000,,371 30th Ave
1323554-02-231,1142794,The Leonetti/O'connell Family Foundation,"Arete Rising Holdings, LLC",724 B Liggett Ave,San Francisco,CA,94129.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,515 S Figueroa St Ste 650
1323558-02-231,1142796,"Mcmillen, Inc.","Mcmillen, Inc.",1471 W Shoreline Dr Ste 100,Boise,ID,83702.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,1471 W Shoreline Dr Ste 100
1323560-02-231,919067,Bonati Prisca,Prisca Bonati,4327 23rd St,San Francisco,CA,94114.0,1993-02-10T00:00:00.000,,2005-10-01T00:00:00.000,,4327 23rd St
1323562-02-231,1142797,"Lrs Soma Investment Group, LLC","Lrs Soma Investment Group,LLC",3146 Po Box,Chico,CA,95927.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,3146 Po Box
1323564-02-231,1142798,Tactical Rc LLC,Tactical Rc LLC,18647 Irvine Trl,Lakeville,MN,55044.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,18647 Irvine Trl
1323566-02-231,1142799,Wild Microbes Company,Wild Microbes Company,625 Haight St Apt 2,San Francisco,CA,94117.0,2022-09-14T00:00:00.000,,2022-09-14T00:00:00.000,,625 Haight St Apt 2
1323567-02-231,955424,Horngrad Douglas,Law Office Of Douglas Horngrad,1736 Stockton St Ste 4,San Francisco,CA,94133.0,1994-01-01T00:00:00.000,,1995-05-01T00:00:00.000,,1736 Stockton St
1323569-02-231,1142800,Sarah Jane Fairless,Sarah Jane Fairless,43 Cumberland St,San Francisco,CA,94110.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,43 Cumberland St
1323573-02-231,1142804,Gary Wallace Electric Inc,Gary Wallace Electric Inc Dba All County Electric,2167 Norris Rd,Walnut Creek,CA,94596.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,1250 I Newell Ave Pmb 213
1323577-02-231,1142806,Safe Notary And Services LLC,Safe Notary And Services LLC,640 Lindsay Ave,Sacramento,CA,95838.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,640 Lindsay Ave
1323580-02-231,1142807,Permyriad LLC,Permyriad LLC,1459 18th St # 211,San Francisco,CA,94107.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,311 Texas St
1323581-02-231,1142808,Arina Hunter,Arina Hunter,31 Naglee Ave Apt 4,San Francisco,CA,94112.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,335 22nd Ave Apt 5
1323582-02-231,1089337,"Mahana Health, Inc.","Mahana Therapeutics, Inc.",505 Montgomery St Fl 11,San Francisco,CA,94111.0,2018-05-01T00:00:00.000,,2023-01-01T00:00:00.000,,1534 Plaza Ln
1323586-02-231,1142810,"St Francis Land & Cattle-Sanchez, LLC","St Francis Land & Cattle-Sanchez, LLC",1916 Mar West St,Belvedere Tiburon,CA,94920.0,2006-12-06T00:00:00.000,,2006-12-06T00:00:00.000,,1916 Mar West St
1323587-02-231,938805,Bonk David,Surfaces,1942 Ocean Ave,San Francisco,CA,94127.0,1989-03-16T00:00:00.000,,2000-09-02T00:00:00.000,,1942 Ocean Ave
1323592-02-231,1132586,Xo Botanicals Inc.,Petit Fleur,546 Laguna St,San Francisco,CA,94102.0,2022-02-25T00:00:00.000,,2023-02-01T00:00:00.000,,278 Page St
1323594-02-231,1142814,Alfonso Garcia,Bay Hill Fire Protection,2601 Mission St # Ll103,San Francisco,CA,94110.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,161 Marcus Ave #
1323595-02-231,110093,Ross James & Virginia,J&G Upholstery,3231 Balboa St,San Francisco,CA,94121.0,1978-03-01T00:00:00.000,,1978-03-01T00:00:00.000,,3231 Balboa St
1323596-02-231,388420,2600 Mission Street LLC,"2600 Mission Street, LLC",2600 Mission St,San Francisco,CA,94110.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,1144 Guerrero St
1323598-02-231,1142815,Nidahl Damen,Nidahl Damen,6221 Crooked Stick Cir,Stockton,CA,95219.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,6221 Crooked Stick Cir
1323602-02-231,1142816,Tracy Ventures LLC,Tracy Ventures LLC,168 Bluxome St Apt 308,San Francisco,CA,94107.0,2022-10-17T00:00:00.000,,2023-02-06T00:00:00.000,,168 Bluxome St Apt 308
